>
  104.025509, 37.040241
  104.025624, 37.040225
  104.025745, 37.040214
  104.025860, 37.040197
  104.025981, 37.040181
  104.026102, 37.040165
  104.026217, 37.040148
  104.026338, 37.040126
  104.026458, 37.040110
  104.026574, 37.040093
  104.026694, 37.040071
  104.026815, 37.040055
  104.026936, 37.040033
  104.027057, 37.040011
  104.027178, 37.039994
  104.027298, 37.039972
  104.027414, 37.039950
  104.027534, 37.039929
  104.027655, 37.039907
  104.027776, 37.039885
  104.027897, 37.039863
  104.028017, 37.039841
  104.028138, 37.039813
  104.028259, 37.039791
  104.028380, 37.039769
  104.028500, 37.039742
  104.028621, 37.039720
  104.028747, 37.039692
  104.028868, 37.039671
  104.028989, 37.039643
  104.029110, 37.039616
  104.029230, 37.039594
  104.029351, 37.039566
  104.029472, 37.039539
  104.029593, 37.039511
  104.029713, 37.039489
  104.029834, 37.039462
  104.029955, 37.039434
  104.030202, 37.039380
  104.030202, 37.039380
  104.030323, 37.039352
  104.030444, 37.039319
  104.030564, 37.039292
  104.030685, 37.039264
  104.030806, 37.039237
  104.030927, 37.039209
  104.031047, 37.039182
  104.031174, 37.039149
  104.031294, 37.039122
  104.031410, 37.039094
  104.031536, 37.039067
  104.031657, 37.039034
  104.031777, 37.039006
  104.031898, 37.038979
  104.032019, 37.038946
  104.032140, 37.038919
  104.032260, 37.038891
  104.032376, 37.038858
  104.032502, 37.038831
  104.032617, 37.038798
  104.032738, 37.038770
  104.032859, 37.038737
  104.032979, 37.038710
  104.033100, 37.038682
  104.033221, 37.038650
  104.033336, 37.038622
  104.033457, 37.038589
  104.033578, 37.038562
  104.033693, 37.038534
  104.033814, 37.038501
  104.033935, 37.038474
  104.034050, 37.038441
  104.034171, 37.038414
  104.034291, 37.038381
  104.034407, 37.038353
  104.034522, 37.038326
  104.034643, 37.038298
  104.034758, 37.038265
  104.034879, 37.038238
  104.034994, 37.038210
  104.035109, 37.038183
  104.035224, 37.038156
  104.035345, 37.038123
  104.035460, 37.038095
  104.035576, 37.038068
  104.035691, 37.038040
  104.035806, 37.038013
  104.035922, 37.037985
  104.036152, 37.037931
  104.036152, 37.037931
  104.036234, 37.037909
  104.036317, 37.037892
  104.036399, 37.037870
  104.036481, 37.037854
  104.036564, 37.037837
  104.036646, 37.037821
  104.036734, 37.037804
  104.036816, 37.037788
  104.036899, 37.037771
  104.036981, 37.037755
  104.037063, 37.037738
  104.037151, 37.037722
  104.037233, 37.037711
  104.037316, 37.037694
  104.037404, 37.037678
  104.037486, 37.037667
  104.037568, 37.037651
  104.037656, 37.037640
  104.037738, 37.037623
  104.037821, 37.037612
  104.037909, 37.037601
  104.037991, 37.037585
  104.038079, 37.037574
  104.038161, 37.037563
  104.038249, 37.037552
  104.038331, 37.037541
  104.038419, 37.037530
  104.038501, 37.037519
  104.038589, 37.037508
  104.038672, 37.037497
  104.038759, 37.037486
  104.038842, 37.037475
  104.038924, 37.037469
  104.039012, 37.037458
  104.039094, 37.037447
  104.039182, 37.037442
  104.039264, 37.037431
  104.039352, 37.037420
  104.039435, 37.037409
  104.039522, 37.037404
  104.039605, 37.037393
  104.039687, 37.037387
  104.039775, 37.037376
  104.039857, 37.037371
  104.039940, 37.037360
  104.040027, 37.037354
  104.040110, 37.037343
  104.040192, 37.037338
  104.040362, 37.037321
  104.040362, 37.037321
  104.040445, 37.037310
  104.040527, 37.037305
  104.040615, 37.037299
  104.040697, 37.037288
  104.040779, 37.037283
  104.040862, 37.037272
  104.040944, 37.037266
  104.041026, 37.037255
  104.041109, 37.037250
  104.041191, 37.037244
  104.041273, 37.037233
  104.041356, 37.037228
  104.041433, 37.037222
  104.041515, 37.037211
  104.041597, 37.037206
  104.041680, 37.037195
  104.041762, 37.037189
  104.041839, 37.037179
  104.041921, 37.037173
  104.041998, 37.037168
  104.042080, 37.037157
  104.042157, 37.037151
  104.042239, 37.037140
  104.042316, 37.037135
  104.042393, 37.037124
  104.042470, 37.037118
  104.042552, 37.037107
  104.042629, 37.037102
  104.042706, 37.037091
  104.042783, 37.037080
  104.042860, 37.037069
  104.042937, 37.037063
  104.043013, 37.037052
  104.043085, 37.037041
  104.043162, 37.037030
  104.043238, 37.037025
  104.043310, 37.037014
  104.043387, 37.037003
  104.043458, 37.036992
  104.043535, 37.036981
  104.043606, 37.036970
  104.043678, 37.036959
  104.043749, 37.036948
  104.043826, 37.036937
  104.043897, 37.036921
  104.043968, 37.036910
  104.044034, 37.036899
  104.044106, 37.036888
  104.044248, 37.036860
  104.044248, 37.036860
  104.044386, 37.036827
  104.044523, 37.036805
  104.044660, 37.036778
  104.044786, 37.036750
  104.044913, 37.036728
  104.045039, 37.036701
  104.045160, 37.036679
  104.045280, 37.036657
  104.045396, 37.036630
  104.045505, 37.036608
  104.045615, 37.036586
  104.045725, 37.036564
  104.045829, 37.036547
  104.045934, 37.036525
  104.046032, 37.036503
  104.046126, 37.036487
  104.046219, 37.036470
  104.046312, 37.036448
  104.046406, 37.036432
  104.046488, 37.036416
  104.046576, 37.036399
  104.046658, 37.036377
  104.046740, 37.036361
  104.046817, 37.036350
  104.046894, 37.036333
  104.046971, 37.036317
  104.047042, 37.036300
  104.047114, 37.036284
  104.047185, 37.036273
  104.047251, 37.036256
  104.047317, 37.036245
  104.047383, 37.036229
  104.047443, 37.036218
  104.047509, 37.036207
  104.047564, 37.036190
  104.047624, 37.036179
  104.047679, 37.036169
  104.047739, 37.036158
  104.047794, 37.036141
  104.047849, 37.036130
  104.047899, 37.036119
  104.047948, 37.036108
  104.048003, 37.036097
  104.048052, 37.036081
  104.048102, 37.036070
  104.048146, 37.036064
  104.048195, 37.036048
  104.048239, 37.036037
  104.048332, 37.036015
  104.048332, 37.036015
  104.048376, 37.036004
  104.048420, 37.035993
  104.048464, 37.035982
  104.048508, 37.035971
  104.048552, 37.035960
  104.048596, 37.035949
  104.048634, 37.035938
  104.048678, 37.035927
  104.048722, 37.035916
  104.048766, 37.035905
  104.048804, 37.035894
  104.048848, 37.035883
  104.048892, 37.035872
  104.048936, 37.035861
  104.048980, 37.035845
  104.049018, 37.035834
  104.049062, 37.035823
  104.049112, 37.035812
  104.049156, 37.035795
  104.049200, 37.035784
  104.049243, 37.035773
  104.049293, 37.035757
  104.049337, 37.035746
  104.049386, 37.035729
  104.049436, 37.035718
  104.049485, 37.035702
  104.049534, 37.035685
  104.049589, 37.035675
  104.049644, 37.035658
  104.049694, 37.035642
  104.049748, 37.035625
  104.049809, 37.035609
  104.049864, 37.035592
  104.049924, 37.035570
  104.049984, 37.035554
  104.050045, 37.035537
  104.050111, 37.035521
  104.050171, 37.035499
  104.050237, 37.035482
  104.050308, 37.035460
  104.050380, 37.035438
  104.050451, 37.035417
  104.050522, 37.035400
  104.050599, 37.035378
  104.050676, 37.035351
  104.050753, 37.035329
  104.050835, 37.035307
  104.050918, 37.035285
  104.051093, 37.035230
  104.051093, 37.035230
  104.051165, 37.035213
  104.051230, 37.035191
  104.051302, 37.035175
  104.051362, 37.035159
  104.051428, 37.035137
  104.051488, 37.035120
  104.051543, 37.035104
  104.051604, 37.035093
  104.051659, 37.035076
  104.051708, 37.035060
  104.051757, 37.035049
  104.051807, 37.035038
  104.051856, 37.035027
  104.051900, 37.035010
  104.051944, 37.034999
  104.051988, 37.034994
  104.052026, 37.034983
  104.052070, 37.034972
  104.052103, 37.034966
  104.052142, 37.034955
  104.052180, 37.034944
  104.052213, 37.034939
  104.052246, 37.034933
  104.052279, 37.034928
  104.052306, 37.034923
  104.052339, 37.034917
  104.052367, 37.034912
  104.052394, 37.034906
  104.052422, 37.034901
  104.052449, 37.034895
  104.052471, 37.034895
  104.052498, 37.034890
  104.052520, 37.034884
  104.052542, 37.034884
  104.052564, 37.034879
  104.052592, 37.034879
  104.052614, 37.034879
  104.052630, 37.034873
  104.052652, 37.034873
  104.052674, 37.034873
  104.052696, 37.034868
  104.052718, 37.034868
  104.052734, 37.034868
  104.052756, 37.034862
  104.052778, 37.034862
  104.052795, 37.034862
  104.052817, 37.034862
  104.052839, 37.034862
  104.052877, 37.034857
  104.052877, 37.034857
  104.052899, 37.034857
  104.052921, 37.034857
  104.052943, 37.034857
  104.052965, 37.034851
  104.052992, 37.034851
  104.053014, 37.034851
  104.053036, 37.034851
  104.053064, 37.034846
  104.053086, 37.034846
  104.053113, 37.034846
  104.053141, 37.034840
  104.053168, 37.034840
  104.053201, 37.034835
  104.053228, 37.034835
  104.053261, 37.034829
  104.053294, 37.034829
  104.053327, 37.034824
  104.053360, 37.034818
  104.053399, 37.034818
  104.053432, 37.034813
  104.053470, 37.034807
  104.053514, 37.034802
  104.053552, 37.034796
  104.053596, 37.034791
  104.053640, 37.034785
  104.053690, 37.034774
  104.053733, 37.034769
  104.053783, 37.034763
  104.053838, 37.034752
  104.053887, 37.034747
  104.053948, 37.034736
  104.054002, 37.034725
  104.054063, 37.034714
  104.054123, 37.034708
  104.054184, 37.034697
  104.054249, 37.034681
  104.054321, 37.034670
  104.054387, 37.034654
  104.054458, 37.034643
  104.054535, 37.034626
  104.054612, 37.034610
  104.054689, 37.034599
  104.054771, 37.034577
  104.054859, 37.034560
  104.054947, 37.034544
  104.055034, 37.034527
  104.055128, 37.034505
  104.055221, 37.034483
  104.055424, 37.034439
  104.055424, 37.034439
  104.055506, 37.034423
  104.055589, 37.034407
  104.055671, 37.034385
  104.055753, 37.034368
  104.055836, 37.034352
  104.055918, 37.034330
  104.055995, 37.034313
  104.056077, 37.034291
  104.056160, 37.034275
  104.056236, 37.034258
  104.056319, 37.034236
  104.056401, 37.034220
  104.056478, 37.034203
  104.056555, 37.034181
  104.056637, 37.034165
  104.056714, 37.034143
  104.056791, 37.034127
  104.056868, 37.034110
  104.056945, 37.034088
  104.057021, 37.034072
  104.057098, 37.034050
  104.057175, 37.034033
  104.057252, 37.034017
  104.057323, 37.033995
  104.057400, 37.033978
  104.057472, 37.033962
  104.057548, 37.033940
  104.057620, 37.033924
  104.057697, 37.033907
  104.057768, 37.033885
  104.057839, 37.033869
  104.057911, 37.033852
  104.057982, 37.033830
  104.058053, 37.033814
  104.058125, 37.033797
  104.058196, 37.033781
  104.058262, 37.033764
  104.058333, 37.033742
  104.058405, 37.033726
  104.058471, 37.033709
  104.058536, 37.033687
  104.058608, 37.033676
  104.058674, 37.033655
  104.058739, 37.033638
  104.058805, 37.033622
  104.058871, 37.033605
  104.058937, 37.033589
  104.059003, 37.033572
  104.059129, 37.033539
  104.059129, 37.033539
  104.059190, 37.033523
  104.059255, 37.033506
  104.059316, 37.033490
  104.059382, 37.033473
  104.059442, 37.033457
  104.059502, 37.033446
  104.059563, 37.033429
  104.059623, 37.033413
  104.059678, 37.033397
  104.059738, 37.033386
  104.059793, 37.033369
  104.059854, 37.033353
  104.059909, 37.033336
  104.059969, 37.033325
  104.060024, 37.033314
  104.060079, 37.033298
  104.060134, 37.033287
  104.060189, 37.033270
  104.060238, 37.033259
  104.060293, 37.033243
  104.060348, 37.033232
  104.060397, 37.033221
  104.060447, 37.033204
  104.060501, 37.033193
  104.060551, 37.033182
  104.060600, 37.033172
  104.060650, 37.033161
  104.060694, 37.033150
  104.060743, 37.033139
  104.060792, 37.033128
  104.060836, 37.033117
  104.060886, 37.033106
  104.060930, 37.033095
  104.060974, 37.033084
  104.061017, 37.033078
  104.061061, 37.033067
  104.061105, 37.033056
  104.061144, 37.033051
  104.061188, 37.033040
  104.061226, 37.033029
  104.061270, 37.033023
  104.061308, 37.033018
  104.061347, 37.033007
  104.061385, 37.033001
  104.061424, 37.032996
  104.061457, 37.032990
  104.061495, 37.032985
  104.061528, 37.032974
  104.061599, 37.032968
  104.061599, 37.032968
  104.061599, 37.032963
  104.061610, 37.032963
  104.061627, 37.032963
  104.061649, 37.032957
  104.061682, 37.032952
  104.061715, 37.032941
  104.061758, 37.032935
  104.061802, 37.032924
  104.061857, 37.032919
  104.061918, 37.032903
  104.061978, 37.032892
  104.062049, 37.032875
  104.062126, 37.032864
  104.062203, 37.032848
  104.062291, 37.032831
  104.062384, 37.032815
  104.062478, 37.032798
  104.062582, 37.032776
  104.062686, 37.032754
  104.062796, 37.032732
  104.062911, 37.032710
  104.063032, 37.032688
  104.063158, 37.032661
  104.063284, 37.032639
  104.063416, 37.032612
  104.063559, 37.032584
  104.063696, 37.032557
  104.063844, 37.032529
  104.063992, 37.032502
  104.064146, 37.032474
  104.064300, 37.032441
  104.064465, 37.032414
  104.064624, 37.032381
  104.064794, 37.032348
  104.064964, 37.032315
  104.065140, 37.032282
  104.065315, 37.032249
  104.065491, 37.032216
  104.065678, 37.032183
  104.065864, 37.032145
  104.066051, 37.032112
  104.066238, 37.032074
  104.066435, 37.032041
  104.066627, 37.032002
  104.066825, 37.031964
  104.067028, 37.031925
  104.067226, 37.031887
  104.067434, 37.031849
  104.067846, 37.031772
  104.067846, 37.031772
  104.068054, 37.031733
  104.068263, 37.031695
  104.068477, 37.031657
  104.068691, 37.031613
  104.068905, 37.031574
  104.069125, 37.031536
  104.069339, 37.031492
  104.069558, 37.031453
  104.069778, 37.031415
  104.069997, 37.031371
  104.070217, 37.031333
  104.070442, 37.031294
  104.070662, 37.031250
  104.070887, 37.031212
  104.071106, 37.031173
  104.071331, 37.031130
  104.071551, 37.031091
  104.071776, 37.031053
  104.071996, 37.031009
  104.072221, 37.030970
  104.072440, 37.030932
  104.072665, 37.030888
  104.072885, 37.030850
  104.073104, 37.030811
  104.073324, 37.030773
  104.073543, 37.030734
  104.073763, 37.030696
  104.073983, 37.030658
  104.074197, 37.030619
  104.074411, 37.030586
  104.074625, 37.030548
  104.074839, 37.030509
  104.075047, 37.030471
  104.075256, 37.030438
  104.075465, 37.030405
  104.075673, 37.030367
  104.075876, 37.030334
  104.076074, 37.030301
  104.076277, 37.030268
  104.076475, 37.030235
  104.076667, 37.030202
  104.076864, 37.030169
  104.077051, 37.030142
  104.077238, 37.030109
  104.077424, 37.030081
  104.077605, 37.030054
  104.077786, 37.030021
  104.077962, 37.029993
  104.078308, 37.029944
  104.078308, 37.029944
  104.078478, 37.029917
  104.078643, 37.029895
  104.078813, 37.029873
  104.078983, 37.029845
  104.079153, 37.029823
  104.079323, 37.029807
  104.079494, 37.029779
  104.079669, 37.029763
  104.079839, 37.029741
  104.080009, 37.029724
  104.080180, 37.029702
  104.080355, 37.029686
  104.080525, 37.029670
  104.080696, 37.029653
  104.080871, 37.029637
  104.081041, 37.029620
  104.081217, 37.029609
  104.081387, 37.029593
  104.081563, 37.029576
  104.081733, 37.029565
  104.081909, 37.029554
  104.082084, 37.029538
  104.082255, 37.029527
  104.082430, 37.029516
  104.082600, 37.029505
  104.082776, 37.029494
  104.082946, 37.029483
  104.083122, 37.029477
  104.083292, 37.029466
  104.083468, 37.029461
  104.083638, 37.029450
  104.083813, 37.029444
  104.083984, 37.029433
  104.084159, 37.029428
  104.084329, 37.029422
  104.084500, 37.029417
  104.084670, 37.029412
  104.084845, 37.029406
  104.085015, 37.029401
  104.085186, 37.029395
  104.085356, 37.029390
  104.085526, 37.029384
  104.085696, 37.029384
  104.085866, 37.029384
  104.086036, 37.029379
  104.086207, 37.029373
  104.086377, 37.029373
  104.086541, 37.029373
  104.086882, 37.029368
  104.086882, 37.029368
  104.087046, 37.029362
  104.087211, 37.029362
  104.087381, 37.029362
  104.087546, 37.029362
  104.087711, 37.029362
  104.087875, 37.029362
  104.088040, 37.029362
  104.088205, 37.029362
  104.088369, 37.029362
  104.088528, 37.029362
  104.088693, 37.029362
  104.088852, 37.029362
  104.089012, 37.029362
  104.089171, 37.029362
  104.089330, 37.029368
  104.089489, 37.029368
  104.089648, 37.029368
  104.089807, 37.029368
  104.089961, 37.029373
  104.090115, 37.029373
  104.090274, 37.029373
  104.090428, 37.029379
  104.090581, 37.029379
  104.090735, 37.029379
  104.090883, 37.029384
  104.091037, 37.029384
  104.091185, 37.029384
  104.091333, 37.029390
  104.091482, 37.029390
  104.091630, 37.029390
  104.091778, 37.029395
  104.091921, 37.029395
  104.092063, 37.029395
  104.092212, 37.029395
  104.092349, 37.029401
  104.092492, 37.029401
  104.092634, 37.029401
  104.092772, 37.029401
  104.092909, 37.029406
  104.093046, 37.029406
  104.093183, 37.029406
  104.093320, 37.029406
  104.093452, 37.029406
  104.093584, 37.029406
  104.093716, 37.029406
  104.093847, 37.029406
  104.093979, 37.029406
  104.094105, 37.029406
  104.094358, 37.029406
  104.094358, 37.029406
  104.094462, 37.029406
  104.094566, 37.029406
  104.094671, 37.029401
  104.094775, 37.029401
  104.094885, 37.029401
  104.094989, 37.029401
  104.095099, 37.029401
  104.095209, 37.029395
  104.095318, 37.029395
  104.095428, 37.029390
  104.095538, 37.029390
  104.095648, 37.029384
  104.095763, 37.029384
  104.095873, 37.029384
  104.095988, 37.029379
  104.096098, 37.029373
  104.096213, 37.029373
  104.096328, 37.029368
  104.096444, 37.029368
  104.096559, 37.029362
  104.096674, 37.029357
  104.096795, 37.029357
  104.096910, 37.029351
  104.097026, 37.029346
  104.097146, 37.029346
  104.097262, 37.029340
  104.097382, 37.029335
  104.097498, 37.029329
  104.097618, 37.029324
  104.097739, 37.029324
  104.097860, 37.029318
  104.097975, 37.029313
  104.098096, 37.029307
  104.098217, 37.029302
  104.098337, 37.029296
  104.098458, 37.029291
  104.098579, 37.029285
  104.098700, 37.029280
  104.098820, 37.029274
  104.098936, 37.029269
  104.099062, 37.029263
  104.099177, 37.029258
  104.099298, 37.029252
  104.099419, 37.029247
  104.099539, 37.029241
  104.099660, 37.029236
  104.099781, 37.029230
  104.099902, 37.029225
  104.100143, 37.029208
  104.100143, 37.029208
  104.100264, 37.029203
  104.100379, 37.029197
  104.100500, 37.029192
  104.100621, 37.029186
  104.100736, 37.029175
  104.100857, 37.029170
  104.100972, 37.029165
  104.101093, 37.029159
  104.101208, 37.029148
  104.101329, 37.029143
  104.101444, 37.029137
  104.101559, 37.029132
  104.101675, 37.029126
  104.101790, 37.029115
  104.101905, 37.029110
  104.102021, 37.029104
  104.102136, 37.029093
  104.102251, 37.029088
  104.102361, 37.029082
  104.102476, 37.029077
  104.102586, 37.029066
  104.102696, 37.029060
  104.102805, 37.029049
  104.102921, 37.029044
  104.103031, 37.029038
  104.103135, 37.029027
  104.103245, 37.029022
  104.103349, 37.029016
  104.103459, 37.029005
  104.103563, 37.029000
  104.103667, 37.028989
  104.103772, 37.028983
  104.103876, 37.028978
  104.103980, 37.028967
  104.104079, 37.028961
  104.104183, 37.028956
  104.104282, 37.028950
  104.104381, 37.028939
  104.104474, 37.028934
  104.104573, 37.028928
  104.104672, 37.028918
  104.104765, 37.028912
  104.104858, 37.028901
  104.104952, 37.028896
  104.105045, 37.028890
  104.105133, 37.028879
  104.105221, 37.028874
  104.105314, 37.028868
  104.105484, 37.028852
  104.105484, 37.028852
  104.105484, 37.028852
>
  102.735380, 37.244779
  102.735380, 37.244779
  102.735382, 37.244779
  102.735385, 37.244785
  102.735388, 37.244785
  102.735391, 37.244785
  102.735393, 37.244790
  102.735399, 37.244790
  102.735404, 37.244796
  102.735407, 37.244796
  102.735413, 37.244801
  102.735418, 37.244801
  102.735918, 37.245109
  102.735918, 37.245109
  102.737317, 37.245861
  102.737317, 37.245861
  102.739247, 37.246668
  102.739247, 37.246668
  102.740608, 37.247046
  102.741377, 37.247173
  102.741377, 37.247173
  102.743237, 37.247392
  102.743237, 37.247392
  102.744752, 37.247579
  102.744752, 37.247579
  102.746635, 37.247699
  102.747865, 37.247694
>
  102.729270, 37.245745
  102.728560, 37.245866
  102.728560, 37.245866
  102.727605, 37.246064
  102.727605, 37.246064
  102.726444, 37.246327
  102.726444, 37.246327
  102.725121, 37.246668
  102.725121, 37.246668
  102.723987, 37.246986
  102.723987, 37.246986
  102.723164, 37.247271
  102.723164, 37.247271
  102.722343, 37.247639
  102.722343, 37.247639
  102.721221, 37.248204
  102.721221, 37.248204
  102.719956, 37.248825
  102.719956, 37.248825
  102.718860, 37.249324
  102.718860, 37.249324
  102.717870, 37.249813
  102.717870, 37.249813
  102.716912, 37.250373
  102.716912, 37.250373
  102.715767, 37.251026
  102.715767, 37.251026
  102.714368, 37.251717
  102.714368, 37.251717
  102.712864, 37.252398
  102.712864, 37.252398
  102.711409, 37.253013
  102.711409, 37.253013
  102.709691, 37.253551
  102.709691, 37.253551
  102.707619, 37.254017
  102.707619, 37.254017
  102.705670, 37.254413
  102.705670, 37.254413
  102.704315, 37.254736
  102.704315, 37.254736
  102.703236, 37.255121
  102.703236, 37.255121
  102.701872, 37.255620
  102.701872, 37.255620
  102.700346, 37.256142
  102.700346, 37.256142
  102.698773, 37.256592
  102.698773, 37.256592
  102.697719, 37.256927
  102.697077, 37.257185
  102.697077, 37.257185
  102.695145, 37.258079
  102.695145, 37.258079
  102.693054, 37.259062
  102.693054, 37.259062
  102.690875, 37.259924
  102.690875, 37.259924
  102.688695, 37.260599
  102.688695, 37.260599
  102.686612, 37.261120
  102.686612, 37.261120
  102.684688, 37.261411
  102.683571, 37.261450
  102.682992, 37.261406
  102.682992, 37.261406
  102.682992, 37.261406
  102.679532, 37.260796
  102.679532, 37.260796
  102.678425, 37.260555
  102.678425, 37.260555
  102.677152, 37.260291
  102.677152, 37.260291
  102.675859, 37.260039
  102.675859, 37.260039
  102.674671, 37.259830
  102.674671, 37.259830
  102.673548, 37.259649
  102.673548, 37.259649
  102.670722, 37.259375
  102.669819, 37.259380
  102.669819, 37.259380
  102.669141, 37.259451
  102.668792, 37.259517
  102.668792, 37.259517
  102.668213, 37.259682
  102.667898, 37.259803
  102.667898, 37.259803
  102.667033, 37.260225
  102.667033, 37.260225
  102.666226, 37.260736
  102.666226, 37.260736
  102.665578, 37.261241
  102.665578, 37.261241
  102.665068, 37.261680
  102.665068, 37.261680
  102.665060, 37.261686
  102.665032, 37.261707
  102.665024, 37.261713
  102.664903, 37.261817
  102.664892, 37.261823
  102.664774, 37.261916
  102.664766, 37.261922
  102.664755, 37.261933
  102.664747, 37.261933
  102.664733, 37.261944
  102.664728, 37.261949
  102.664719, 37.261954
  102.664714, 37.261960
  102.664700, 37.261965
  102.664689, 37.261976
  102.664689, 37.261976
  102.664689, 37.261976
>
  102.763967, 37.250647
  102.765407, 37.251026
  102.765407, 37.251026
  102.767021, 37.251509
  102.767021, 37.251509
  102.768756, 37.251970
  102.768756, 37.251970
  102.770564, 37.252288
  102.770564, 37.252288
  102.772401, 37.252535
  102.772401, 37.252535
  102.774237, 37.252826
  102.774237, 37.252826
  102.776073, 37.253095
  102.776073, 37.253095
  102.779542, 37.253468
  102.779542, 37.253468
  102.781029, 37.253688
  102.781029, 37.253688
  102.782703, 37.253919
  102.782703, 37.253919
  102.786839, 37.254314
  102.786839, 37.254314
  102.787918, 37.254506
  102.787918, 37.254506
  102.788766, 37.254687
  102.788766, 37.254687
  102.790018, 37.254846
>
  102.812465, 37.268514
  102.811908, 37.267905
  102.811908, 37.267905
  102.811439, 37.267312
  102.811439, 37.267312
  102.811002, 37.266648
  102.811002, 37.266648
  102.810563, 37.265841
  102.810563, 37.265841
  102.810173, 37.264957
  102.810173, 37.264957
  102.809869, 37.264150
  102.809869, 37.264150
  102.809570, 37.263426
  102.809570, 37.263426
  102.809194, 37.262794
  102.809194, 37.262794
  102.808796, 37.262278
  102.808796, 37.262278
  102.808400, 37.261834
  102.808400, 37.261834
  102.807879, 37.261384
  102.807879, 37.261384
  102.807105, 37.260829
  102.807105, 37.260829
  102.806238, 37.260247
  102.806238, 37.260247
  102.805475, 37.259704
  102.805475, 37.259704
  102.804753, 37.259106
  102.804753, 37.259106
  102.804001, 37.258370
  102.804001, 37.258370
  102.804001, 37.258370
>
  102.813673, 37.270594
  102.813675, 37.270594
  102.813681, 37.270594
  102.814740, 37.270852
  102.814740, 37.270852
  102.817331, 37.271368
  102.817331, 37.271368
  102.819367, 37.271654
  102.821420, 37.271780
  102.822375, 37.271747
  102.823245, 37.271643
  102.823446, 37.271604
  102.823446, 37.271604
  102.825633, 37.271253
  102.825633, 37.271253
  102.826838, 37.271198
  102.831402, 37.271698
  102.831402, 37.271698
  102.833170, 37.271939
  102.833170, 37.271939
  102.834267, 37.272104
  102.834267, 37.272104
  102.835409, 37.272301
  102.835409, 37.272301
  102.837306, 37.272653
  102.837306, 37.272653
  102.839405, 37.273020
  102.839405, 37.273020
  102.841022, 37.273295
  102.841022, 37.273295
  102.842399, 37.273619
  102.842399, 37.273619
  102.843785, 37.274118
  102.843785, 37.274118
  102.846118, 37.274848
  102.846118, 37.274848
  102.849458, 37.275655
  102.849458, 37.275655
  102.852645, 37.276341
  102.852645, 37.276341
  102.854522, 37.276682
  102.854522, 37.276682
  102.854522, 37.276682
>
  102.762320, 37.241958
  102.762320, 37.241963
  102.762323, 37.241963
  102.762325, 37.241963
  102.763522, 37.242962
  102.763522, 37.242962
  102.766807, 37.245317
  102.766807, 37.245317
  102.771706, 37.248029
  102.771706, 37.248029
  102.775469, 37.249500
  102.777744, 37.250120
  102.777744, 37.250120
  102.783044, 37.251278
  102.783044, 37.251278
  102.786562, 37.251992
  102.786562, 37.251992
  102.789073, 37.252447
  102.789073, 37.252447
  102.791354, 37.252859
  102.791354, 37.252859
  102.793610, 37.253260
  102.793610, 37.253260
  102.795534, 37.253600
  102.795534, 37.253600
  102.797123, 37.253930
  102.797123, 37.253930
  102.798386, 37.254314
  102.798386, 37.254314
  102.799374, 37.254693
  102.799374, 37.254693
  102.800115, 37.254978
  102.800115, 37.254978
  102.800153, 37.254989
  102.800164, 37.254994
  102.800266, 37.255033
  102.800277, 37.255033
  102.800299, 37.255044
  102.800310, 37.255044
  102.800524, 37.255126
  102.800529, 37.255126
  102.800537, 37.255132
  102.800546, 37.255132
  102.800587, 37.255148
  102.800587, 37.255148
  102.800650, 37.255170
  102.800653, 37.255176
  102.800664, 37.255176
  102.800669, 37.255181
  102.800672, 37.255181
  102.800677, 37.255181
  102.800680, 37.255181
  102.800686, 37.255187
  102.800688, 37.255187
  102.800697, 37.255192
  102.800702, 37.255192
  102.800707, 37.255192
  102.800710, 37.255192
  102.800713, 37.255197
  102.800718, 37.255197
  102.800724, 37.255197
  102.800727, 37.255203
  102.800729, 37.255203
  102.800732, 37.255203
  102.800735, 37.255203
  102.800735, 37.255203
  102.800738, 37.255203
  102.800740, 37.255203
  102.800740, 37.255203
  102.800743, 37.255208
  102.800743, 37.255208
  102.800746, 37.255208
  102.800746, 37.255208
  102.800746, 37.255208
  102.800749, 37.255208
  102.800749, 37.255208
  102.800749, 37.255208
  102.800749, 37.255208
>
  102.860546, 37.277812
  102.863285, 37.277313
  102.863285, 37.277313
  102.864677, 37.276901
  102.865388, 37.276627
  102.865388, 37.276627
  102.867287, 37.275666
  102.867287, 37.275666
  102.869425, 37.274343
  102.869425, 37.274343
  102.871530, 37.273064
  102.871530, 37.273064
  102.873259, 37.272098
  102.873259, 37.272098
  102.874947, 37.271132
  102.874947, 37.271132
  102.876928, 37.269859
  102.876928, 37.269859
  102.879033, 37.268475
  102.879033, 37.268475
  102.880751, 37.267427
  102.880751, 37.267427
  102.881910, 37.266763
  102.881910, 37.266763
  102.882157, 37.266626
  102.882165, 37.266620
  102.882176, 37.266615
  102.882277, 37.266560
  102.882283, 37.266554
  102.882288, 37.266554
  102.882294, 37.266549
  102.882307, 37.266543
  102.882313, 37.266538
  102.882318, 37.266532
  102.882321, 37.266532
  102.882324, 37.266532
  102.882329, 37.266532
  102.882332, 37.266527
  102.882332, 37.266527
  102.882332, 37.266527
  102.882332, 37.266527
  102.882335, 37.266527
  102.882335, 37.266527
  102.883356, 37.266082
  102.883356, 37.266082
  102.885837, 37.264995
  102.885837, 37.264995
  102.888897, 37.263656
  102.888897, 37.263656
  102.891650, 37.262449
  102.891650, 37.262449
